伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	538.60
※04/14 03:30 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1485.90
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	538.60
※04/14 03:31 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1489.80
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	541.00
※04/14 03:40 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1490.10
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	541.40
※04/14 03:41 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1495.90
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 03:50 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1496.10
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 03:51 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1500.50
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:00 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1500.70
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:01 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1503.70
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:10 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.30
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:11 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:20 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	301.00
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:21 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:30 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:31 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1927.80
伊吹翼100位	542.40
※04/14 04:40 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1928.70
伊吹翼100位	542.40
※04/14 04:41 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1941.10
伊吹翼100位	542.40
※04/14 04:50 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1942.90
伊吹翼100位	542.40
※04/14 04:51 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1954.00
伊吹翼100位	542.40
※04/14 05:00 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1954.50
伊吹翼100位	542.40
※04/14 05:01 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1964.60
伊吹翼100位	545.60
※04/14 05:10 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.50
伊吹翼1位	3014.40
伊吹翼10位	1967.60
伊吹翼100位	545.60
※04/14 05:11 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	1975.30
伊吹翼100位	545.60
※04/14 05:20 集計時点 BY SKDN
エミリー1位	5572.80
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	1976.70
伊吹翼100位	545.60
※04/14 05:21 集計時点 BY SKDN
エミリー1位	5591.60
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	1989.50
伊吹翼100位	545.60
※04/14 05:30 集計時点 BY SKDN
エミリー1位	5594.50
エミリー10位	1504.60
エミリー100位	384.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	1990.30
伊吹翼100位	545.60
※04/14 05:31 集計時点 BY SKDN
エミリー1位	5621.70
エミリー10位	1504.60
エミリー100位	385.10
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2004.70
伊吹翼100位	545.60
※04/14 05:40 集計時点 BY SKDN
エミリー1位	5623.80
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2006.10
伊吹翼100位	545.60
※04/14 05:41 集計時点 BY SKDN
エミリー1位	5648.40
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2020.70
伊吹翼100位	550.30
※04/14 05:50 集計時点 BY SKDN
エミリー1位	5651.20
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2022.00
伊吹翼100位	550.30
※04/14 05:51 集計時点 BY SKDN
エミリー1位	5677.50
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2030.10
伊吹翼100位	550.30
※04/14 06:00 集計時点 BY SKDN
エミリー1位	5681.20
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3324.20
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2030.70
伊吹翼100位	550.30
※04/14 06:01 集計時点 BY SKDN
エミリー1位	5707.90
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3379.80
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2034.60
伊吹翼100位	550.30
※04/14 06:10 集計時点 BY SKDN
エミリー1位	5711.20
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3388.90
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2035.70
伊吹翼100位	550.30
※04/14 06:11 集計時点 BY SKDN
エミリー1位	5738.50
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3415.90
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2050.90
伊吹翼100位	550.30
※04/14 06:20 集計時点 BY SKDN
エミリー1位	5740.10
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3415.90
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2051.60
伊吹翼100位	550.30
※04/14 06:21 集計時点 BY SKDN
エミリー1位	5771.10
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3432.00
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2061.10
伊吹翼100位	550.30
※04/14 06:30 集計時点 BY SKDN
エミリー1位	5773.10
エミリー10位	1504.60
エミリー100位	385.30
三浦あずさ1位	3432.10
三浦あずさ10位	944.00
三浦あずさ100位	302.80
伊吹翼1位	3014.40
伊吹翼10位	2062.10
伊吹翼100位	550.30
※04/14 06:31 集計時点 BY SKDN
エミリー1位	5801.10
エミリー10位	1504.60
エミリー100位	386.20
三浦あずさ1位	3504.90
三浦あずさ10位	950.50
三浦あずさ100位	304.30
伊吹翼1位	3014.40
伊吹翼10位	2073.90
伊吹翼100位	550.30
※04/14 06:40 集計時点 BY SKDN
エミリー1位	5803.10
エミリー10位	1504.60
エミリー100位	386.20
三浦あずさ1位	3506.20
三浦あずさ10位	952.20
三浦あずさ100位	304.30
伊吹翼1位	3014.40
伊吹翼10位	2075.10
伊吹翼100位	550.50
※04/14 06:41 集計時点 BY SKDN
エミリー1位	5829.60
エミリー10位	1504.60
エミリー100位	386.20
三浦あずさ1位	3526.90
三浦あずさ10位	963.20
三浦あずさ100位	304.30
伊吹翼1位	3014.40
伊吹翼10位	2091.50
伊吹翼100位	554.40
※04/14 06:50 集計時点 BY SKDN
エミリー1位	5832.50
エミリー10位	1504.60
エミリー100位	386.20
三浦あずさ1位	3526.90
三浦あずさ10位	963.20
三浦あずさ100位	304.30
伊吹翼1位	3014.40
伊吹翼10位	2092.60
伊吹翼100位	554.70
※04/14 06:51 集計時点 BY SKDN
エミリー1位	5861.40
エミリー10位	1504.60
エミリー100位	386.20
三浦あずさ1位	3526.90
三浦あずさ10位	963.20
三浦あずさ100位	304.30
伊吹翼1位	3014.40
伊吹翼10位	2107.60
伊吹翼100位	554.70
※04/14 07:00 集計時点 BY SKDN
エミリー1位	5865.10
エミリー10位	1504.60
エミリー100位	386.20
三浦あずさ1位	3526.90
三浦あずさ10位	963.20
三浦あずさ100位	304.30
伊吹翼1位	3014.40
伊吹翼10位	2110.00
伊吹翼100位	554.70
※04/14 07:01 集計時点 BY SKDN
エミリー1位	5892.50
エミリー10位	1504.60
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	964.80
三浦あずさ100位	304.80
伊吹翼1位	3014.40
伊吹翼10位	2119.00
伊吹翼100位	554.70
※04/14 07:10 集計時点 BY SKDN
エミリー1位	5895.00
エミリー10位	1504.60
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	966.40
三浦あずさ100位	304.80
伊吹翼1位	3014.40
伊吹翼10位	2119.60
伊吹翼100位	554.70
※04/14 07:11 集計時点 BY SKDN
エミリー1位	5920.40
エミリー10位	1504.60
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	981.60
三浦あずさ100位	306.00
伊吹翼1位	3014.40
伊吹翼10位	2135.20
伊吹翼100位	556.90
※04/14 07:20 集計時点 BY SKDN
エミリー1位	5923.30
エミリー10位	1504.60
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	983.50
三浦あずさ100位	306.00
伊吹翼1位	3014.40
伊吹翼10位	2135.70
伊吹翼100位	556.90
※04/14 07:21 集計時点 BY SKDN
エミリー1位	5951.20
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	998.00
三浦あずさ100位	307.70
伊吹翼1位	3014.40
伊吹翼10位	2149.80
伊吹翼100位	556.90
※04/14 07:30 集計時点 BY SKDN
エミリー1位	5954.10
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	999.90
三浦あずさ100位	307.70
伊吹翼1位	3014.40
伊吹翼10位	2151.60
伊吹翼100位	556.90
※04/14 07:31 集計時点 BY SKDN
エミリー1位	5982.60
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	307.70
伊吹翼1位	3014.40
伊吹翼10位	2161.60
伊吹翼100位	556.90
※04/14 07:40 集計時点 BY SKDN
エミリー1位	5985.50
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	307.70
伊吹翼1位	3014.40
伊吹翼10位	2162.60
伊吹翼100位	556.90
※04/14 07:41 集計時点 BY SKDN
エミリー1位	6012.50
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	308.20
伊吹翼1位	3014.40
伊吹翼10位	2171.90
伊吹翼100位	556.90
※04/14 07:50 集計時点 BY SKDN
エミリー1位	6015.40
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	308.30
伊吹翼1位	3014.40
伊吹翼10位	2171.90
伊吹翼100位	556.90
※04/14 07:51 集計時点 BY SKDN
エミリー1位	6039.50
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	311.10
伊吹翼1位	3014.40
伊吹翼10位	2171.90
伊吹翼100位	557.20
※04/14 08:00 集計時点 BY SKDN
エミリー1位	6043.70
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	311.10
伊吹翼1位	3014.40
伊吹翼10位	2171.90
伊吹翼100位	557.20
※04/14 08:01 集計時点 BY SKDN
エミリー1位	6071.80
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	313.60
伊吹翼1位	3019.80
伊吹翼10位	2171.90
伊吹翼100位	557.20
※04/14 08:10 集計時点 BY SKDN
エミリー1位	6076.00
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	313.60
伊吹翼1位	3020.90
伊吹翼10位	2171.90
伊吹翼100位	557.20
※04/14 08:11 集計時点 BY SKDN
エミリー1位	6103.20
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3030.80
伊吹翼10位	2171.90
伊吹翼100位	559.70
※04/14 08:20 集計時点 BY SKDN
エミリー1位	6104.70
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3031.80
伊吹翼10位	2171.90
伊吹翼100位	559.70
※04/14 08:21 集計時点 BY SKDN
エミリー1位	6134.60
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3043.70
伊吹翼10位	2171.90
伊吹翼100位	561.30
※04/14 08:30 集計時点 BY SKDN
エミリー1位	6138.00
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3526.90
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3045.50
伊吹翼10位	2171.90
伊吹翼100位	561.50
※04/14 08:31 集計時点 BY SKDN
エミリー1位	6167.90
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3533.00
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3063.00
伊吹翼10位	2171.90
伊吹翼100位	564.70
※04/14 08:40 集計時点 BY SKDN
エミリー1位	6169.50
エミリー10位	1505.10
エミリー100位	386.60
三浦あずさ1位	3533.00
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3064.30
伊吹翼10位	2171.90
伊吹翼100位	567.00
※04/14 08:41 集計時点 BY SKDN
エミリー1位	6196.70
エミリー10位	1508.10
エミリー100位	386.60
三浦あずさ1位	3533.00
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3064.30
伊吹翼10位	2171.90
伊吹翼100位	573.90
※04/14 08:50 集計時点 BY SKDN
エミリー1位	6199.60
エミリー10位	1510.00
エミリー100位	387.80
三浦あずさ1位	3533.00
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3064.30
伊吹翼10位	2171.90
伊吹翼100位	574.00
※04/14 08:51 集計時点 BY SKDN
エミリー1位	6223.90
エミリー10位	1510.00
エミリー100位	389.00
三浦あずさ1位	3533.00
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3075.10
伊吹翼10位	2171.90
伊吹翼100位	574.00
※04/14 09:00 集計時点 BY SKDN
エミリー1位	6226.80
エミリー10位	1510.00
エミリー100位	389.10
三浦あずさ1位	3533.00
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3075.80
伊吹翼10位	2171.90
伊吹翼100位	574.00
※04/14 09:01 集計時点 BY SKDN
エミリー1位	6254.10
エミリー10位	1510.00
エミリー100位	391.10
三浦あずさ1位	3533.00
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3077.00
伊吹翼10位	2171.90
伊吹翼100位	575.00
※04/14 09:10 集計時点 BY SKDN
エミリー1位	6257.00
エミリー10位	1510.00
エミリー100位	391.10
三浦あずさ1位	3533.00
三浦あずさ10位	1000.00
三浦あずさ100位	316.70
伊吹翼1位	3077.00
伊吹翼10位	2171.90
